date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-29,2026-06-30,2720.0,PE,111000,-10250,100,56.1
2026-06-29,2026-06-30,2740.0,CE,811000,-110750,5176,0.1
2026-06-29,2026-06-30,2740.0,PE,130250,-9500,69,75.9
2026-06-29,2026-06-30,2760.0,CE,390000,-102000,2515,0.15
2026-06-29,2026-06-30,2760.0,PE,143250,-4500,65,92.9
2026-06-29,2026-06-30,2780.0,CE,351750,-19750,2859,0.3
2026-06-29,2026-06-30,2780.0,PE,61000,-1000,15,115.0
2026-06-29,2026-06-30,2800.0,CE,753500,-127000,2517,0.25
2026-06-29,2026-06-30,2800.0,PE,74750,-13500,61,132.6
2026-06-29,2026-06-30,2820.0,CE,84000,-27250,217,0.15
2026-06-29,2026-06-30,2820.0,PE,18250,0,0,157.0
2026-06-29,2026-06-30,2840.0,CE,202250,-60500,499,0.1
2026-06-29,2026-06-30,2840.0,PE,25250,-1000,31,175.7
2026-06-29,2026-06-30,2860.0,CE,83500,-29000,163,0.15
2026-06-29,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-29,2026-06-30,2880.0,CE,212000,-20500,247,0.15
2026-06-29,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-29,2026-06-30,2900.0,CE,245250,-179750,1087,0.1
2026-06-29,2026-06-30,2900.0,PE,4250,0,0,216.75
2026-06-29,2026-06-30,2920.0,CE,28500,-6500,93,0.2
2026-06-29,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-29,2026-06-30,2940.0,CE,24000,-3250,17,0.05
2026-06-29,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-29,2026-06-30,2960.0,CE,23500,-2000,11,0.15
2026-06-29,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-29,2026-06-30,2980.0,CE,87000,-19250,129,0.2
2026-06-29,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-29,2026-06-30,3000.0,CE,621750,-16750,165,0.05
2026-06-29,2026-06-30,3000.0,PE,26750,-1500,10,347.55
2026-06-29,2026-06-30,3040.0,CE,36000,-13500,57,0.1
2026-06-29,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-29,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-29,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-29,2026-07-28,2320.0,CE,500,250,1,360.0
2026-06-29,2026-07-28,2320.0,PE,16000,5250,64,3.65
2026-06-29,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-29,2026-07-28,2360.0,PE,5000,4750,23,4.85
2026-06-29,2026-07-28,2400.0,CE,20750,2500,10,276.0
2026-06-29,2026-07-28,2400.0,PE,41500,3250,139,6.75
2026-06-29,2026-07-28,2420.0,CE,1250,250,1,259.2
2026-06-29,2026-07-28,2420.0,PE,26500,0,15,9.3
2026-06-29,2026-07-28,2440.0,CE,250,0,0,236.7
2026-06-29,2026-07-28,2440.0,PE,14250,250,47,9.8
2026-06-29,2026-07-28,2460.0,CE,0,0,0,257.4
2026-06-29,2026-07-28,2460.0,PE,13500,7000,105,11.55
2026-06-29,2026-07-28,2480.0,CE,250,250,1,205.65
2026-06-29,2026-07-28,2480.0,PE,12000,5000,57,14.15
2026-06-29,2026-07-28,2500.0,CE,16250,2500,21,190.0
2026-06-29,2026-07-28,2500.0,PE,53250,3750,202,16.95
2026-06-29,2026-07-28,2520.0,CE,250,250,1,171.4
2026-06-29,2026-07-28,2520.0,PE,20750,1000,16,20.7
2026-06-29,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-29,2026-07-28,2540.0,PE,6000,1500,20,24.75
2026-06-29,2026-07-28,2560.0,CE,500,500,3,137.7
2026-06-29,2026-07-28,2560.0,PE,8750,-750,56,32.2
2026-06-29,2026-07-28,2580.0,CE,0,0,0,178.3
2026-06-29,2026-07-28,2580.0,PE,11500,4250,77,34.75
2026-06-29,2026-07-28,2600.0,CE,59250,2500,194,119.65
2026-06-29,2026-07-28,2600.0,PE,74000,-3750,621,40.75
2026-06-29,2026-07-28,2620.0,CE,2250,1000,36,106.95
2026-06-29,2026-07-28,2620.0,PE,30250,28000,290,47.5
2026-06-29,2026-07-28,2640.0,CE,17250,2750,202,95.4
2026-06-29,2026-07-28,2640.0,PE,19500,7250,171,55.05
2026-06-29,2026-07-28,2660.0,CE,54750,4750,758,82.9
2026-06-29,2026-07-28,2660.0,PE,62250,14000,507,64.3
2026-06-29,2026-07-28,2680.0,CE,84500,-3750,670,72.9
2026-06-29,2026-07-28,2680.0,PE,45250,24250,687,74.55
2026-06-29,2026-07-28,2700.0,CE,184250,-24250,1685,63.55
2026-06-29,2026-07-28,2700.0,PE,111250,-20250,722,84.95
2026-06-29,2026-07-28,2720.0,CE,31250,18500,368,55.35
2026-06-29,2026-07-28,2720.0,PE,16750,4500,246,95.45
2026-06-29,2026-07-28,2740.0,CE,43500,3750,216,47.55
2026-06-29,2026-07-28,2740.0,PE,22750,0,4,109.55
2026-06-29,2026-07-28,2760.0,CE,29000,8000,135,41.1
2026-06-29,2026-07-28,2760.0,PE,22750,21000,315,122.15
2026-06-29,2026-07-28,2780.0,CE,18000,5250,81,34.7
2026-06-29,2026-07-28,2780.0,PE,0,0,0,189.7
2026-06-29,2026-07-28,2800.0,CE,166750,1250,1176,30.6
2026-06-29,2026-07-28,2800.0,PE,58250,24500,166,150.5
2026-06-29,2026-07-28,2820.0,CE,13750,2250,76,25.7
2026-06-29,2026-07-28,2820.0,PE,1250,750,5,178.55
2026-06-29,2026-07-28,2840.0,CE,21250,6750,101,22.15
2026-06-29,2026-07-28,2840.0,PE,250,0,0,185.0
2026-06-29,2026-07-28,2860.0,CE,18000,8000,90,18.75
2026-06-29,2026-07-28,2860.0,PE,500,500,2,209.05
2026-06-29,2026-07-28,2880.0,CE,14500,750,52,16.0
2026-06-29,2026-07-28,2880.0,PE,250,250,1,222.0
2026-06-29,2026-07-28,2900.0,CE,68250,4250,277,13.75
2026-06-29,2026-07-28,2900.0,PE,6000,1000,7,239.2
2026-06-29,2026-07-28,2920.0,CE,6500,0,49,11.6
2026-06-29,2026-07-28,2920.0,PE,500,500,2,261.65
2026-06-29,2026-07-28,2940.0,CE,17750,6750,96,9.6
2026-06-29,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-29,2026-07-28,2960.0,CE,9250,1500,41,8.45
2026-06-29,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-29,2026-07-28,2980.0,CE,17250,14250,86,7.15
2026-06-29,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-29,2026-07-28,3000.0,CE,110500,14000,391,6.3
2026-06-29,2026-07-28,3000.0,PE,6750,1500,9,323.0
2026-06-29,2026-07-28,3040.0,CE,14750,2000,67,4.65
2026-06-29,2026-07-28,3040.0,PE,500,0,0,360.0
2026-06-29,2026-07-28,3080.0,CE,39500,-10500,106,3.7
2026-06-29,2026-07-28,3080.0,PE,500,0,0,393.0
2026-06-29,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-29,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-29,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-29,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-29,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-29,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-29,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-29,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-29,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-29,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-29,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-29,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-29,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-29,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-29,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-29,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-29,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-29,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-29,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-29,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-29,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-29,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-29,2026-08-25,2800.0,CE,750,0,2,57.5
2026-06-29,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-29,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-29,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-29,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-29,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-29,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-29,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-29,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-29,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-29,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-29,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-29,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-29,2026-08-25,3040.0,PE,0,0,0,393.75
2026-06-30,2026-06-30,2000.0,PE,10250,-3500,17,0.1
2026-06-30,2026-06-30,2120.0,PE,1000,0,0,0.55
2026-06-30,2026-06-30,2160.0,PE,18500,0,0,0.1
2026-06-30,2026-06-30,2200.0,CE,500,0,0,450.0
2026-06-30,2026-06-30,2200.0,PE,42500,-250,1,0.05
2026-06-30,2026-06-30,2220.0,PE,17000,0,0,0.3
2026-06-30,2026-06-30,2240.0,PE,21250,0,0,0.05
2026-06-30,2026-06-30,2260.0,PE,37250,-1750,11,0.05
2026-06-30,2026-06-30,2280.0,PE,21500,0,0,0.05
2026-06-30,2026-06-30,2300.0,CE,1750,-2750,13,343.3
2026-06-30,2026-06-30,2300.0,PE,268250,0,0,0.05
2026-06-30,2026-06-30,2320.0,CE,0,0,0,75.65
2026-06-30,2026-06-30,2320.0,PE,9750,0,0,0.25
2026-06-30,2026-06-30,2340.0,PE,8000,-500,7,0.05
2026-06-30,2026-06-30,2360.0,CE,10500,0,0,358.95
2026-06-30,2026-06-30,2360.0,PE,17000,-2750,16,0.1
2026-06-30,2026-06-30,2380.0,PE,4000,-250,6,0.05
2026-06-30,2026-06-30,2400.0,CE,19250,-3000,19,234.0
2026-06-30,2026-06-30,2400.0,PE,74250,-10000,75,0.1
2026-06-30,2026-06-30,2420.0,CE,0,0,0,153.15
2026-06-30,2026-06-30,2420.0,PE,11750,0,2,0.05
2026-06-30,2026-06-30,2440.0,CE,0,0,0,43.9
2026-06-30,2026-06-30,2440.0,PE,126750,-2500,18,0.05
2026-06-30,2026-06-30,2460.0,CE,500,0,0,269.95
2026-06-30,2026-06-30,2460.0,PE,27250,-2750,34,0.1
2026-06-30,2026-06-30,2480.0,CE,250,0,0,270.8
2026-06-30,2026-06-30,2480.0,PE,17250,-1000,24,0.1
2026-06-30,2026-06-30,2500.0,CE,21000,0,25,156.9
2026-06-30,2026-06-30,2500.0,PE,73250,-49500,445,0.15
2026-06-30,2026-06-30,2520.0,CE,0,0,0,29.55
2026-06-30,2026-06-30,2520.0,PE,134750,-750,552,0.15
2026-06-30,2026-06-30,2540.0,CE,5750,0,0,130.8
2026-06-30,2026-06-30,2540.0,PE,135750,-7250,327,0.1
2026-06-30,2026-06-30,2560.0,CE,23750,0,0,108.65
2026-06-30,2026-06-30,2560.0,PE,50000,-7000,146,0.4
2026-06-30,2026-06-30,2580.0,CE,17500,-500,27,58.2
2026-06-30,2026-06-30,2580.0,PE,42750,-15250,413,0.15
2026-06-30,2026-06-30,2600.0,CE,57750,-5250,83,39.3
2026-06-30,2026-06-30,2600.0,PE,88750,-61250,1128,0.35
2026-06-30,2026-06-30,2620.0,CE,36750,750,39,20.85
2026-06-30,2026-06-30,2620.0,PE,52250,-43750,596,1.3
2026-06-30,2026-06-30,2640.0,CE,52000,-2750,259,5.25
2026-06-30,2026-06-30,2640.0,PE,60250,-38500,912,10.7
2026-06-30,2026-06-30,2660.0,CE,232500,-30750,1131,0.05
2026-06-30,2026-06-30,2660.0,PE,98750,-22500,828,21.75
2026-06-30,2026-06-30,2680.0,CE,171500,-37250,1522,0.05
2026-06-30,2026-06-30,2680.0,PE,125000,-2750,202,28.0
2026-06-30,2026-06-30,2700.0,CE,846750,-115000,3013,0.05
2026-06-30,2026-06-30,2700.0,PE,81500,-11500,195,62.25
2026-06-30,2026-06-30,2720.0,CE,357250,-139000,798,0.05
2026-06-30,2026-06-30,2720.0,PE,107000,-4000,45,78.0
2026-06-30,2026-06-30,2740.0,CE,753000,-58000,304,0.05
2026-06-30,2026-06-30,2740.0,PE,120750,-9500,74,102.5
2026-06-30,2026-06-30,2760.0,CE,282750,-107250,507,0.05
2026-06-30,2026-06-30,2760.0,PE,141500,-1750,21,123.75
2026-06-30,2026-06-30,2780.0,CE,222750,-129000,792,0.05
2026-06-30,2026-06-30,2780.0,PE,61000,0,0,115.0
2026-06-30,2026-06-30,2800.0,CE,540500,-213000,1156,0.05
2026-06-30,2026-06-30,2800.0,PE,69750,-5000,35,162.5
2026-06-30,2026-06-30,2820.0,CE,47250,-36750,158,0.05
2026-06-30,2026-06-30,2820.0,PE,18000,-250,1,174.0
2026-06-30,2026-06-30,2840.0,CE,180250,-22000,128,0.05
2026-06-30,2026-06-30,2840.0,PE,21500,-3750,15,188.0
2026-06-30,2026-06-30,2860.0,CE,61500,-22000,194,0.05
2026-06-30,2026-06-30,2860.0,PE,750,0,0,151.9
2026-06-30,2026-06-30,2880.0,CE,176250,-35750,186,0.05
2026-06-30,2026-06-30,2880.0,PE,750,0,0,169.3
2026-06-30,2026-06-30,2900.0,CE,204250,-41000,338,0.05
2026-06-30,2026-06-30,2900.0,PE,4250,0,0,216.75
2026-06-30,2026-06-30,2920.0,CE,17750,-10750,79,0.1
2026-06-30,2026-06-30,2920.0,PE,250,0,0,230.0
2026-06-30,2026-06-30,2940.0,CE,21500,-2500,21,0.05
2026-06-30,2026-06-30,2940.0,PE,0,0,0,460.35
2026-06-30,2026-06-30,2960.0,CE,21500,-2000,8,0.1
2026-06-30,2026-06-30,2960.0,PE,250,0,0,233.75
2026-06-30,2026-06-30,2980.0,CE,77750,-9250,131,0.05
2026-06-30,2026-06-30,2980.0,PE,0,0,0,497.3
2026-06-30,2026-06-30,3000.0,CE,610250,-11500,99,0.05
2026-06-30,2026-06-30,3000.0,PE,22750,-4000,19,350.0
2026-06-30,2026-06-30,3040.0,CE,36000,0,0,0.1
2026-06-30,2026-06-30,3040.0,PE,0,0,0,821.7
2026-06-30,2026-06-30,3080.0,CE,0,0,0,4.45
2026-06-30,2026-06-30,3080.0,PE,0,0,0,682.25
2026-06-30,2026-07-28,2320.0,CE,3750,3250,24,347.05
2026-06-30,2026-07-28,2320.0,PE,20250,4250,50,5.25
2026-06-30,2026-07-28,2360.0,CE,0,0,0,217.1
2026-06-30,2026-07-28,2360.0,PE,11250,6250,62,6.25
2026-06-30,2026-07-28,2400.0,CE,23750,3000,34,255.0
2026-06-30,2026-07-28,2400.0,PE,53500,12000,137,9.9
2026-06-30,2026-07-28,2420.0,CE,1250,0,0,259.2
2026-06-30,2026-07-28,2420.0,PE,27500,1000,39,12.15
2026-06-30,2026-07-28,2440.0,CE,500,250,1,227.25
2026-06-30,2026-07-28,2440.0,PE,20500,6250,52,14.45
2026-06-30,2026-07-28,2460.0,CE,250,250,1,225.9
2026-06-30,2026-07-28,2460.0,PE,13750,250,87,16.1
2026-06-30,2026-07-28,2480.0,CE,250,0,0,205.65
2026-06-30,2026-07-28,2480.0,PE,11250,-750,76,19.45
2026-06-30,2026-07-28,2500.0,CE,22000,5750,36,175.65
2026-06-30,2026-07-28,2500.0,PE,83750,30500,350,22.85
2026-06-30,2026-07-28,2520.0,CE,1500,1250,7,171.6
2026-06-30,2026-07-28,2520.0,PE,61750,41000,321,27.8
2026-06-30,2026-07-28,2540.0,CE,0,0,0,202.7
2026-06-30,2026-07-28,2540.0,PE,134750,128750,883,31.85
2026-06-30,2026-07-28,2560.0,CE,2250,1750,14,138.95
2026-06-30,2026-07-28,2560.0,PE,97500,88750,742,36.25
2026-06-30,2026-07-28,2580.0,CE,4250,4250,34,124.35
2026-06-30,2026-07-28,2580.0,PE,17750,6250,148,42.55
2026-06-30,2026-07-28,2600.0,CE,60500,1250,123,103.8
2026-06-30,2026-07-28,2600.0,PE,79500,5500,508,49.9
2026-06-30,2026-07-28,2620.0,CE,12250,10000,91,91.15
2026-06-30,2026-07-28,2620.0,PE,30750,500,142,57.85
2026-06-30,2026-07-28,2640.0,CE,27750,10500,236,79.05
2026-06-30,2026-07-28,2640.0,PE,44000,24500,488,66.3
2026-06-30,2026-07-28,2660.0,CE,90000,35250,1184,68.7
2026-06-30,2026-07-28,2660.0,PE,60000,-2250,425,74.5
2026-06-30,2026-07-28,2680.0,CE,106250,21750,578,59.55
2026-06-30,2026-07-28,2680.0,PE,42250,-3000,300,86.0
2026-06-30,2026-07-28,2700.0,CE,252250,68000,1588,51.1
2026-06-30,2026-07-28,2700.0,PE,91000,-20250,420,97.75
2026-06-30,2026-07-28,2720.0,CE,41500,10250,230,43.6
2026-06-30,2026-07-28,2720.0,PE,15000,-1750,169,104.65
2026-06-30,2026-07-28,2740.0,CE,185000,141500,1071,36.3
2026-06-30,2026-07-28,2740.0,PE,26000,3250,77,119.35
2026-06-30,2026-07-28,2760.0,CE,148750,119750,1108,30.65
2026-06-30,2026-07-28,2760.0,PE,25500,2750,21,124.95
2026-06-30,2026-07-28,2780.0,CE,14250,-3750,171,26.0
2026-06-30,2026-07-28,2780.0,PE,4000,4000,23,139.9
2026-06-30,2026-07-28,2800.0,CE,260500,93750,1086,21.7
2026-06-30,2026-07-28,2800.0,PE,61750,3500,39,170.0
2026-06-30,2026-07-28,2820.0,CE,9500,-4250,61,18.2
2026-06-30,2026-07-28,2820.0,PE,1250,0,0,178.55
2026-06-30,2026-07-28,2840.0,CE,25000,3750,146,15.1
2026-06-30,2026-07-28,2840.0,PE,250,0,0,185.0
2026-06-30,2026-07-28,2860.0,CE,27250,9250,243,12.45
2026-06-30,2026-07-28,2860.0,PE,500,0,0,209.05
2026-06-30,2026-07-28,2880.0,CE,20000,5500,99,10.95
2026-06-30,2026-07-28,2880.0,PE,250,0,0,222.0
2026-06-30,2026-07-28,2900.0,CE,69750,1500,282,9.2
2026-06-30,2026-07-28,2900.0,PE,7000,1000,4,240.0
2026-06-30,2026-07-28,2920.0,CE,7000,500,60,7.9
2026-06-30,2026-07-28,2920.0,PE,500,0,0,261.65
2026-06-30,2026-07-28,2940.0,CE,22000,4250,92,6.35
2026-06-30,2026-07-28,2940.0,PE,0,0,0,305.0
2026-06-30,2026-07-28,2960.0,CE,11250,2000,44,6.05
2026-06-30,2026-07-28,2960.0,PE,0,0,0,478.15
2026-06-30,2026-07-28,2980.0,CE,14250,-3000,16,5.15
2026-06-30,2026-07-28,2980.0,PE,0,0,0,337.25
2026-06-30,2026-07-28,3000.0,CE,117250,6750,359,4.75
2026-06-30,2026-07-28,3000.0,PE,9000,2250,18,335.55
2026-06-30,2026-07-28,3040.0,CE,13500,-1250,49,3.0
2026-06-30,2026-07-28,3040.0,PE,500,0,0,360.0
2026-06-30,2026-07-28,3080.0,CE,42750,3250,90,3.05
2026-06-30,2026-07-28,3080.0,PE,500,0,0,393.0
2026-06-30,2026-08-25,2320.0,CE,0,0,0,391.05
2026-06-30,2026-08-25,2320.0,PE,0,0,0,29.75
2026-06-30,2026-08-25,2400.0,CE,0,0,0,328.65
2026-06-30,2026-08-25,2400.0,PE,0,0,0,46.2
2026-06-30,2026-08-25,2440.0,CE,0,0,0,299.55
2026-06-30,2026-08-25,2440.0,PE,0,0,0,33.9
2026-06-30,2026-08-25,2480.0,CE,0,0,0,271.75
2026-06-30,2026-08-25,2480.0,PE,0,0,0,68.1
2026-06-30,2026-08-25,2520.0,CE,0,0,0,245.65
2026-06-30,2026-08-25,2520.0,PE,0,0,0,81.4
2026-06-30,2026-08-25,2560.0,CE,0,0,0,221.1
2026-06-30,2026-08-25,2560.0,PE,0,0,0,96.3
2026-06-30,2026-08-25,2600.0,CE,250,0,0,211.1
2026-06-30,2026-08-25,2600.0,PE,0,0,0,112.8
2026-06-30,2026-08-25,2640.0,CE,0,0,0,177.0
2026-06-30,2026-08-25,2640.0,PE,0,0,0,130.95
2026-06-30,2026-08-25,2680.0,CE,0,0,0,157.35
2026-06-30,2026-08-25,2680.0,PE,0,0,0,150.75
2026-06-30,2026-08-25,2720.0,CE,0,0,0,139.3
2026-06-30,2026-08-25,2720.0,PE,0,0,0,172.1
2026-06-30,2026-08-25,2760.0,CE,1250,0,0,110.0
2026-06-30,2026-08-25,2760.0,PE,0,0,0,195.05
2026-06-30,2026-08-25,2800.0,CE,750,0,0,57.5
2026-06-30,2026-08-25,2800.0,PE,0,0,0,219.5
2026-06-30,2026-08-25,2840.0,CE,0,0,0,94.35
2026-06-30,2026-08-25,2840.0,PE,0,0,0,245.4
2026-06-30,2026-08-25,2880.0,CE,0,0,0,82.2
2026-06-30,2026-08-25,2880.0,PE,0,0,0,272.65
2026-06-30,2026-08-25,2920.0,CE,0,0,0,71.35
2026-06-30,2026-08-25,2920.0,PE,0,0,0,301.2
2026-06-30,2026-08-25,2960.0,CE,0,0,0,61.85
2026-06-30,2026-08-25,2960.0,PE,0,0,0,331.1
2026-06-30,2026-08-25,3000.0,CE,0,0,0,53.2
2026-06-30,2026-08-25,3000.0,PE,0,0,0,361.85
2026-06-30,2026-08-25,3040.0,CE,0,0,0,45.65
2026-06-30,2026-08-25,3040.0,PE,0,0,0,393.75
2026-07-01,2026-07-28,2240.0,CE,0,0,0,298.8
2026-07-01,2026-07-28,2240.0,PE,0,0,0,44.05
2026-07-01,2026-07-28,2280.0,CE,0,0,0,270.0
2026-07-01,2026-07-28,2280.0,PE,0,0,0,54.65
2026-07-01,2026-07-28,2320.0,CE,3750,0,0,347.05
2026-07-01,2026-07-28,2320.0,PE,38000,17750,149,2.2
2026-07-01,2026-07-28,2360.0,CE,0,0,0,217.1
2026-07-01,2026-07-28,2360.0,PE,27750,16500,209,2.55
2026-07-01,2026-07-28,2400.0,CE,24000,250,3,316.55
2026-07-01,2026-07-28,2400.0,PE,313250,259750,1736,3.95
2026-07-01,2026-07-28,2420.0,CE,1250,0,0,259.2
2026-07-01,2026-07-28,2420.0,PE,30000,2500,69,4.95
2026-07-01,2026-07-28,2440.0,CE,250,-250,2,278.75
2026-07-01,2026-07-28,2440.0,PE,23750,3250,92,6.05
2026-07-01,2026-07-28,2460.0,CE,250,0,0,225.9
2026-07-01,2026-07-28,2460.0,PE,18750,5000,158,7.45
2026-07-01,2026-07-28,2480.0,CE,250,0,0,205.65
2026-07-01,2026-07-28,2480.0,PE,22250,11000,162,9.05
2026-07-01,2026-07-28,2500.0,CE,22000,0,5,235.0
2026-07-01,2026-07-28,2500.0,PE,102500,18750,998,11.0
2026-07-01,2026-07-28,2520.0,CE,1500,0,0,171.6
2026-07-01,2026-07-28,2520.0,PE,64500,2750,252,13.45
2026-07-01,2026-07-28,2540.0,CE,0,0,0,202.7
2026-07-01,2026-07-28,2540.0,PE,143250,8500,392,15.95
2026-07-01,2026-07-28,2560.0,CE,2250,0,0,138.95
2026-07-01,2026-07-28,2560.0,PE,100500,3000,242,19.2
2026-07-01,2026-07-28,2580.0,CE,4250,0,0,124.35
2026-07-01,2026-07-28,2580.0,PE,35500,17750,290,22.15
2026-07-01,2026-07-28,2600.0,CE,72750,12250,372,150.7
2026-07-01,2026-07-28,2600.0,PE,129000,49500,1408,26.45
2026-07-01,2026-07-28,2620.0,CE,17750,5500,238,135.7
2026-07-01,2026-07-28,2620.0,PE,57500,26750,577,31.05
2026-07-01,2026-07-28,2640.0,CE,40500,12750,603,120.5
2026-07-01,2026-07-28,2640.0,PE,61000,17000,892,36.6
2026-07-01,2026-07-28,2660.0,CE,65750,-24250,1459,106.9
2026-07-01,2026-07-28,2660.0,PE,86000,26000,1284,42.7
2026-07-01,2026-07-28,2680.0,CE,83500,-22750,1831,94.1
2026-07-01,2026-07-28,2680.0,PE,63750,21500,921,50.05
2026-07-01,2026-07-28,2700.0,CE,243250,-9000,5653,82.2
2026-07-01,2026-07-28,2700.0,PE,152000,61000,1766,57.4
2026-07-01,2026-07-28,2720.0,CE,120250,78750,1974,71.1
2026-07-01,2026-07-28,2720.0,PE,29750,14750,697,67.0
2026-07-01,2026-07-28,2740.0,CE,196500,11500,2142,61.15
2026-07-01,2026-07-28,2740.0,PE,36500,10500,218,75.95
2026-07-01,2026-07-28,2760.0,CE,239250,90500,1484,52.0
2026-07-01,2026-07-28,2760.0,PE,27250,1750,251,86.05
2026-07-01,2026-07-28,2780.0,CE,21500,7250,465,43.9
2026-07-01,2026-07-28,2780.0,PE,4000,0,0,139.9
2026-07-01,2026-07-28,2800.0,CE,263250,2750,4041,36.75
2026-07-01,2026-07-28,2800.0,PE,66250,4500,76,111.1
2026-07-01,2026-07-28,2820.0,CE,18750,9250,334,30.65
2026-07-01,2026-07-28,2820.0,PE,1250,0,0,178.55
2026-07-01,2026-07-28,2840.0,CE,40500,15500,646,25.35
2026-07-01,2026-07-28,2840.0,PE,250,0,0,185.0
2026-07-01,2026-07-28,2860.0,CE,50750,23500,442,20.85
2026-07-01,2026-07-28,2860.0,PE,500,0,0,209.05
2026-07-01,2026-07-28,2880.0,CE,56750,36750,423,17.15
2026-07-01,2026-07-28,2880.0,PE,250,0,0,222.0
2026-07-01,2026-07-28,2900.0,CE,167000,97250,1548,13.95
2026-07-01,2026-07-28,2900.0,PE,7000,0,5,184.0
2026-07-01,2026-07-28,2920.0,CE,33500,26500,248,11.4
2026-07-01,2026-07-28,2920.0,PE,500,0,0,261.65
2026-07-01,2026-07-28,2940.0,CE,18750,-3250,260,9.3
2026-07-01,2026-07-28,2940.0,PE,0,0,0,305.0
2026-07-01,2026-07-28,2960.0,CE,22250,11000,384,7.4
2026-07-01,2026-07-28,2960.0,PE,0,0,0,478.15
2026-07-01,2026-07-28,2980.0,CE,21500,7250,170,6.1
2026-07-01,2026-07-28,2980.0,PE,0,0,0,337.25
2026-07-01,2026-07-28,3000.0,CE,336000,218750,3328,5.0
2026-07-01,2026-07-28,3000.0,PE,14000,5000,48,278.0
2026-07-01,2026-07-28,3040.0,CE,19250,5750,66,3.35
2026-07-01,2026-07-28,3040.0,PE,500,0,0,360.0
2026-07-01,2026-07-28,3080.0,CE,35000,-7750,223,2.65
2026-07-01,2026-07-28,3080.0,PE,500,0,0,393.0
2026-07-01,2026-08-25,2240.0,CE,0,0,0,458.25
2026-07-01,2026-08-25,2240.0,PE,0,0,0,18.15
2026-07-01,2026-08-25,2280.0,CE,0,0,0,424.1
2026-07-01,2026-08-25,2280.0,PE,0,0,0,23.4
2026-07-01,2026-08-25,2320.0,CE,0,0,0,391.05
2026-07-01,2026-08-25,2320.0,PE,0,0,0,29.75
2026-07-01,2026-08-25,2360.0,CE,0,0,0,359.2
2026-07-01,2026-08-25,2360.0,PE,0,0,0,37.3
2026-07-01,2026-08-25,2400.0,CE,0,0,0,328.65
2026-07-01,2026-08-25,2400.0,PE,250,250,1,7.1
2026-07-01,2026-08-25,2420.0,CE,0,0,0,268.85
2026-07-01,2026-08-25,2420.0,PE,0,0,0,30.25
2026-07-01,2026-08-25,2440.0,CE,0,0,0,299.55
2026-07-01,2026-08-25,2440.0,PE,0,0,0,33.9
2026-07-01,2026-08-25,2460.0,CE,0,0,0,238.6
2026-07-01,2026-08-25,2460.0,PE,0,0,0,39.6
